filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
hiphop.00094.wav,0.45491117238998413,0.11330290138721466,1957.25108859325,2277.3014872239287,4528.442609393126,0.05172722411542923,-170.49537658691406,98.35900115966797,-9.097888946533203,39.18881607055664,-1.7564688920974731,31.70384979248047,-9.682661056518555,26.246143341064453,-5.436809539794922,19.606592178344727,-2.543991804122925,19.503721237182617,4.123181343078613,16.119220733642578,-3.2837741374969482,15.547694206237793,-2.3606984615325928,3.0760014057159424,1.0463266372680664,2.9388427734375,hiphop
hiphop.00095.wav,0.5666564106941223,0.11612305790185928,2753.8047143759795,2280.3498719403515,5405.533438768852,0.16380419808584687,-78.92843627929688,77.26869201660156,-33.38285827636719,57.55876922607422,-14.131206512451172,33.38595199584961,-11.902339935302734,27.37901496887207,-13.413846015930176,18.836753845214844,-6.966444969177246,13.559138298034668,-7.92048978805542,7.478937149047852,-4.231743812561035,7.398094177246094,-3.946115255355835,3.3039705753326416,-5.6202473640441895,-3.4591941833496094,hiphop
hiphop.00095.wav,0.5693987011909485,0.10204258561134338,2769.3417801280816,2309.5775983626013,5479.300896806119,0.15902901138341066,-92.60279846191406,76.40860748291016,-35.030494689941406,52.860923767089844,-14.679083824157715,36.34357833862305,-12.176319122314453,28.873050689697266,-13.229315757751465,20.873321533203125,-6.918339252471924,14.396992683410645,-7.075181484222412,8.59145450592041,-5.778015613555908,6.141458988189697,-3.9900565147399902,4.510402679443359,-5.830338001251221,-3.5961601734161377,hiphop
hiphop.00095.wav,0.5399006605148315,0.09225073456764221,2682.8488305637784,2296.9557887512265,5369.436595943301,0.14924752573955916,-107.32199096679688,80.0238037109375,-31.272077560424805,54.78216552734375,-12.21814250946045,32.6159782409668,-13.518851280212402,29.16079330444336,-10.555169105529785,18.06190299987793,-7.340643405914307,12.392797470092773,-7.162010192871094,6.276792049407959,-4.619302272796631,6.978778839111328,-1.8771122694015503,4.224456787109375,-5.5593767166137695,-4.822688579559326,hiphop
hiphop.00096.wav,0.4336892068386078,0.113067626953125,1805.3046070453404,1842.9228860025555,3609.1347112456497,0.08715083925464037,-121.47126770019531,122.5361099243164,-37.043052673339844,45.42042541503906,-16.263385772705078,19.561368942260742,-8.042401313781738,22.187368392944336,-6.3153839111328125,13.142736434936523,-6.020427227020264,12.432413101196289,-6.063708782196045,5.361938953399658,-3.519874334335327,2.140888214111328,-2.026193857192993,0.34187832474708557,-2.370689868927002,-3.2551324367523193,hiphop
hiphop.00096.wav,0.42187267541885376,0.10807322710752487,1728.8488833472497,1797.6305742856837,3419.8573561666185,0.07998749274941995,-132.36776733398438,126.44868469238281,-39.500606536865234,45.82106399536133,-9.528109550476074,21.468185424804688,-11.786688804626465,19.898807525634766,-8.104878425598145,14.771917343139648,-7.443573951721191,13.776185989379883,-5.078604221343994,5.91834020614624,-3.9668822288513184,4.549615859985352,-3.7062251567840576,-0.43577688932418823,-3.2676923274993896,-3.1143438816070557,hiphop
hiphop.00096.wav,0.4174076318740845,0.11134738475084305,1722.141749507009,1795.443582312709,3438.5427806880803,0.08175255582946636,-132.76821899414062,127.81886291503906,-38.060577392578125,43.47087097167969,-15.511056900024414,18.858638763427734,-10.86746597290039,20.043142318725586,-8.848517417907715,15.118754386901855,-6.892505645751953,13.10226821899414,-5.00277042388916,8.275601387023926,-3.0129542350769043,6.218409061431885,-1.4950190782546997,1.1623692512512207,-1.8689180612564087,-2.090487003326416,hiphop
hiphop.00097.wav,0.44280746579170227,0.12895038723945618,2354.4838271005515,2492.663073079702,5473.680281141242,0.08755641857598608,-115.54122161865234,88.13859558105469,-1.1796361207962036,47.432613372802734,-9.996870040893555,36.455055236816406,-14.822444915771484,21.11347770690918,-13.435396194458008,18.97684097290039,-9.339034080505371,19.626304626464844,-6.618082523345947,8.111827850341797,-10.339823722839355,7.341895580291748,-8.768148422241211,0.5777571201324463,-4.697170257568359,0.740078866481781,hiphop
hiphop.00097.wav,0.4716546833515167,0.1280004382133484,2372.9178469090075,2526.720940189989,5576.849804234339,0.08742613471577726,-116.52301788330078,86.49470520019531,1.1593009233474731,46.57802200317383,-11.565157890319824,37.36330795288086,-14.069708824157715,20.554832458496094,-12.029647827148438,20.924753189086914,-9.309693336486816,20.7680721282959,-7.914968490600586,9.054970741271973,-9.204730987548828,7.711352348327637,-8.67279052734375,2.842818021774292,-4.469380855560303,-1.4752846956253052,hiphop
hiphop.00097.wav,0.5128878355026245,0.09855165332555771,3017.5363091591453,2560.3342542663368,6141.184597502175,0.1722137380365429,-102.13353729248047,68.00582885742188,-3.3323185443878174,58.64059829711914,-19.578786849975586,32.904361724853516,-16.39357566833496,22.631357192993164,-16.013221740722656,19.660980224609375,-17.343212127685547,11.210973739624023,-14.229904174804688,9.567475318908691,-10.773903846740723,3.0368452072143555,-10.586538314819336,-0.21595275402069092,-9.426362037658691,0.3473583459854126,hiphop
hiphop.00098.wav,0.5963211059570312,0.11390037834644318,2602.652589127723,2359.0080634598726,5447.200936231148,0.10054741879350348,-139.7903289794922,66.41648864746094,-23.32704734802246,68.97208404541016,-4.0505170822143555,37.09298324584961,-10.484518051147461,31.279945373535156,-8.222046852111816,21.37660789489746,-6.272208213806152,12.973362922668457,-2.5235071182250977,7.499501705169678,-5.091679573059082,5.137903690338135,-1.2205477952957153,1.5845650434494019,-5.699721813201904,-1.3543790578842163,hiphop
hiphop.00098.wav,0.530276894569397,0.1195489838719368,2595.363309818964,2352.076557691493,5436.883983921839,0.10487850746809745,-126.5783462524414,70.98876953125,-23.818241119384766,63.35668182373047,-8.054182052612305,34.05598831176758,-13.512723922729492,32.006229400634766,-7.431471824645996,20.571327209472656,-6.882911205291748,15.634618759155273,-3.4720473289489746,9.274072647094727,-4.649987697601318,5.3483123779296875,-2.8268280029296875,2.468475341796875,-4.290738582611084,0.4277251958847046,hiphop
hiphop.00098.wav,0.477168470621109,0.1238364577293396,2418.8287431614967,2314.037687665055,5175.437923705771,0.0958934527262181,-123.61336517333984,78.81183624267578,-22.902984619140625,57.613319396972656,-8.740830421447754,32.29998016357422,-12.775632858276367,28.473417282104492,-7.271474838256836,20.11515235900879,-5.630733489990234,15.649026870727539,-3.0491600036621094,10.62362003326416,-4.610261917114258,5.868297576904297,-3.364096164703369,0.9640246629714966,-8.12973690032959,-1.426454782485962,hiphop
hiphop.00099.wav,0.4296908974647522,0.15156187117099762,1822.350475341813,1865.9402986607693,3556.2259824535963,0.09267147621809745,-124.95523834228516,116.28364562988281,-28.953893661499023,29.8294620513916,-7.073889255523682,7.971766471862793,-13.164166450500488,11.32734489440918,-19.465709686279297,9.678640365600586,-6.035736083984375,2.3438966274261475,-8.250393867492676,0.11802149564027786,-5.179802417755127,-1.3414275646209717,-7.496250152587891,-0.40980619192123413,-3.8281657695770264,-4.071070194244385,hiphop
hiphop.00099.wav,0.4233234226703644,0.1628236025571823,1949.6224775379073,1917.1115532370054,3753.6220046041185,0.09960371048433875,-145.0676727294922,95.2673110961914,-32.385318756103516,33.84894943237305,1.8270000219345093,15.746317863464355,-16.16860580444336,17.423309326171875,-9.765106201171875,8.403646469116211,-5.425642967224121,4.042591094970703,-7.705992221832275,1.0839667320251465,-1.4961472749710083,-0.3336712419986725,-7.331881046295166,-1.4869047403335571,-8.398950576782227,-5.738778591156006,hiphop
hiphop.00099.wav,0.4397582411766052,0.14718899130821228,2118.9415149298275,1967.2753684244474,4075.5209088602087,0.11184133011890951,-146.50970458984375,89.30281829833984,-33.381229400634766,34.033729553222656,-3.3486146926879883,15.883650779724121,-14.477301597595215,13.33445930480957,-16.4341983795166,6.780484199523926,-3.3892509937286377,4.357507228851318,-8.03007984161377,1.34907066822052,-2.397157907485962,-0.4227675795555115,-8.415180206298828,-1.6853315830230713,-7.422086715698242,-6.295543670654297,hiphop
jazz.00000.wav,0.3160112798213959,0.03664213791489601,1755.6342669382152,1873.4368801287437,3290.733078958817,0.09779559708526682,-250.18394470214844,127.41348266601562,-28.400074005126953,7.043023109436035,-0.3993458151817322,1.0058146715164185,-1.7850501537322998,-5.987847328186035,-7.554422378540039,-3.3406577110290527,-2.9679572582244873,-2.1207640171051025,-1.478506326675415,-2.6778781414031982,-4.32843017578125,-2.1733438968658447,-2.5786843299865723,2.271592855453491,1.7910048961639404,-1.4678000211715698,jazz
jazz.00000.wav,0.34544992446899414,0.07176347076892853,1755.5576326045882,1947.9445391550835,3395.8261016350057,0.09169038210556844,-179.3959503173828,131.3751983642578,-17.052900314331055,12.496702194213867,-0.9823012351989746,0.20025195181369781,-7.97770881652832,-3.977626323699951,-4.520852088928223,-1.461823582649231,-4.990894794464111,-5.7353434562683105,-2.8354430198669434,1.0216554403305054,0.24464362859725952,0.39890256524086,2.1025776863098145,2.9213356971740723,-2.853173017501831,-5.222738265991211,jazz
jazz.00000.wav,0.3739051818847656,0.03188806399703026,1001.4298417952797,1441.2687158749554,1714.287777787848,0.045538174303944315,-334.1630554199219,164.17991638183594,6.709474563598633,7.259267807006836,3.4305665493011475,3.656294107437134,-1.796618103981018,-2.1940009593963623,-4.557058334350586,-3.047459125518799,-2.73233699798584,-1.5934234857559204,-1.1346466541290283,-1.340078592300415,-3.719672679901123,-4.063175678253174,-4.089766025543213,-4.474459171295166,-4.897463321685791,-3.383117198944092,jazz
jazz.00001.wav,0.26426348090171814,0.02707955613732338,1425.7265491103858,1833.5132752766233,2882.2017519214037,0.06719588348317865,-302.32110595703125,139.30325317382812,-1.8250610828399658,26.72719383239746,0.8044328689575195,14.278926849365234,-0.38379982113838196,-3.3033437728881836,-10.662249565124512,-2.0690109729766846,0.7549740672111511,4.957008361816406,2.3650941848754883,-4.892360687255859,-3.699401617050171,-3.725640058517456,-6.504680156707764,-4.077426910400391,0.14939190447330475,6.926059722900391,jazz
jazz.00001.wav,0.36564189195632935,0.024624498561024666,1426.8652571725395,1837.3155211096564,2730.0704212587007,0.06612529002320186,-343.43304443359375,131.2388458251953,-1.937516450881958,24.940105438232422,6.975630283355713,9.647624015808105,1.1019542217254639,2.1253528594970703,-4.250176429748535,-0.05961010605096817,-0.10992304235696793,0.253548264503479,-2.5384349822998047,-2.9665606021881104,-3.5440971851348877,-2.281175374984741,-3.4918456077575684,-3.997136116027832,-2.14487624168396,-3.806241273880005,jazz
jazz.00001.wav,0.3560555577278137,0.01665913313627243,946.1791846467795,1403.111454310735,1618.762291998985,0.04426252537703016,-395.25030517578125,175.40179443359375,-2.052947759628296,19.658782958984375,7.034364700317383,9.023181915283203,-2.593750476837158,-2.845752716064453,-4.261222839355469,1.1980234384536743,2.0376505851745605,-1.2248069047927856,-5.794252872467041,-8.75761604309082,-5.978813171386719,-1.7951315641403198,-5.60836124420166,-8.149635314941406,-7.3840179443359375,-5.521338939666748,jazz
jazz.00002.wav,0.25765010714530945,0.07318347692489624,1007.1793933038067,1025.3233244095015,1823.4276437427495,0.05109279836136891,-272.1465148925781,179.1504364013672,-41.77775192260742,22.43465232849121,-6.213342666625977,-0.7251870036125183,-14.329269409179688,-10.695466995239258,-6.843454360961914,-12.319292068481445,-18.754915237426758,-10.822136878967285,-8.502650260925293,-11.142716407775879,-8.81775188446045,-8.0004301071167,-12.301502227783203,-5.902326583862305,-2.512275457382202,-7.189224720001221,jazz
jazz.00002.wav,0.25517669320106506,0.07964969426393509,1231.867131515709,1158.100134725958,2149.77307950261,0.07256471142691415,-261.5539855957031,155.01734924316406,-39.17298889160156,32.57146453857422,-7.450301647186279,4.2930006980896,-12.835430145263672,-6.123469352722168,-6.1015424728393555,-7.8928422927856445,-25.2136287689209,-6.469415187835693,-9.838523864746094,-12.295355796813965,-10.310222625732422,-6.662876129150391,-14.27487850189209,-9.959213256835938,-2.1561431884765625,-5.838356971740723,jazz
jazz.00002.wav,0.29108816385269165,0.08972357213497162,955.0358698761311,968.445793107159,1710.9653694170534,0.0495984991299304,-238.93194580078125,194.31739807128906,-55.323753356933594,23.444446563720703,-0.059101007878780365,-3.468973398208618,-7.255700588226318,-10.224454879760742,0.4487576484680176,-4.395459175109863,-23.76955223083496,-5.344184875488281,-4.741602897644043,-11.576769828796387,-5.395409107208252,-7.598947525024414,-10.385964393615723,-4.305142879486084,-5.8429856300354,-12.809318542480469,jazz
jazz.00003.wav,0.34458041191101074,0.08136870712041855,1110.366664443145,1595.2129672090102,1984.6019204973898,0.04822655343677494,-206.52491760253906,167.7475128173828,-2.336779832839966,12.4960298538208,0.8364475965499878,16.813932418823242,-16.799116134643555,12.755388259887695,-14.663151741027832,6.7254862785339355,-8.030073165893555,9.674419403076172,-14.009174346923828,7.345649242401123,-7.230079650878906,-0.4197392761707306,-7.707465171813965,3.782615900039673,-2.9122259616851807,1.7853119373321533,jazz
jazz.00003.wav,0.28743594884872437,0.06969641149044037,811.3251066666062,889.1458852842743,1379.2241426189096,0.05307764464907193,-275.3756408691406,212.90077209472656,-16.054428100585938,-2.7623910903930664,8.302989959716797,2.3840434551239014,-7.8103837966918945,0.6344544887542725,-3.988511800765991,-7.778525352478027,-9.645576477050781,-0.005755572579801083,0.3254537582397461,4.435906410217285,-1.2273117303848267,-0.45363783836364746,0.32318758964538574,4.322483539581299,1.9323028326034546,-3.646247148513794,jazz
jazz.00003.wav,0.32713940739631653,0.027427975088357925,518.0840895327768,693.5350024610328,886.7582883193155,0.03243161796693735,-441.5687255859375,233.14620971679688,36.73675537109375,-17.87228012084961,5.981131076812744,11.076912879943848,-0.25172314047813416,2.2324914932250977,3.3199517726898193,-8.53587818145752,-13.458961486816406,-7.1866536140441895,-1.9900485277175903,-2.0650057792663574,-4.75042724609375,-4.60805606842041,0.08653061091899872,3.8042168617248535,2.0481722354888916,-4.673900127410889,jazz
jazz.00004.wav,0.17128819227218628,0.08650284260511398,1010.9007346472231,1403.9272615464483,1784.3831002573957,0.045679787195475635,-300.248779296875,136.27516174316406,9.554861068725586,37.63716125488281,-7.176059722900391,7.080734729766846,-1.3132213354110718,8.849944114685059,-6.234116554260254,3.5753068923950195,-4.057958602905273,-6.428195476531982,-5.444866180419922,-0.10926482826471329,2.1549384593963623,4.725459098815918,1.8467634916305542,4.755252838134766,5.087856769561768,-3.2121939659118652,jazz
jazz.00004.wav,0.16130323708057404,0.13154336810112,888.2165114852424,1369.0452848923399,1500.9791681772042,0.035378299013921116,-263.29315185546875,143.44837951660156,8.981481552124023,48.33089065551758,-3.8981616497039795,9.934803009033203,-9.973550796508789,7.242502212524414,-4.845208168029785,4.3451642990112305,-6.445285797119141,-2.2663936614990234,-6.124454975128174,-3.289198160171509,-6.076964378356934,2.1421477794647217,-0.8271850943565369,-0.6766977906227112,4.143033027648926,-0.829391598701477,jazz
jazz.00004.wav,0.1825646162033081,0.1082981750369072,1217.375039017275,1492.0971749409327,2227.712283388921,0.06204570584396752,-247.2683868408203,133.83799743652344,-1.9147107601165771,41.89744567871094,-13.184002876281738,13.207615852355957,-9.48508071899414,8.957793235778809,-7.8130574226379395,8.833877563476562,-6.00002908706665,-6.510965347290039,-9.553730964660645,-6.1480207443237305,-2.3164496421813965,6.427554130554199,4.818719863891602,10.94853687286377,10.479519844055176,-3.163808822631836,jazz
jazz.00005.wav,0.28497540950775146,0.1296348124742508,1738.5847096885796,2081.200775869978,3856.1420343314967,0.06632468097447795,-151.68617248535156,108.78720092773438,-5.60235595703125,34.81418991088867,-11.84378433227539,23.890310287475586,-11.285507202148438,10.82578182220459,-13.602154731750488,15.49700927734375,-7.211006164550781,10.530570983886719,-7.056280136108398,5.122066974639893,-8.517974853515625,6.717034816741943,-0.8805164098739624,5.222440242767334,5.92422342300415,-0.6445209383964539,jazz
jazz.00005.wav,0.21825893223285675,0.09684902429580688,1066.6538257597556,1311.887547253301,1867.9429198085847,0.057173089472157775,-305.58331298828125,125.11695098876953,-6.819726943969727,34.63608932495117,0.3564651310443878,26.940248489379883,2.9181342124938965,10.231925964355469,3.493708610534668,-2.119594097137451,-8.504739761352539,-3.5793979167938232,1.441264033317566,13.616843223571777,11.866323471069336,18.23634910583496,8.356362342834473,-0.9242223501205444,-3.2587192058563232,-6.607864856719971,jazz
jazz.00005.wav,0.24259053170681,0.09625238180160522,999.4776331132689,1245.6790738354252,1737.219889700551,0.04966307460846868,-292.08099365234375,139.98275756835938,1.4299904108047485,28.08380699157715,7.054247856140137,22.557252883911133,5.842331409454346,9.4761381149292,6.116804599761963,5.593210697174072,2.712813377380371,7.345364570617676,3.426640033721924,4.664281368255615,-1.9726226329803467,-2.9632458686828613,-5.377792835235596,-1.4096362590789795,2.541440963745117,2.892526865005493,jazz
jazz.00006.wav,0.28092309832572937,0.09501738846302032,1215.1059223569553,1437.7606589346497,2360.5836377066416,0.04870463855858469,-236.72222900390625,146.45535278320312,-12.16806411743164,49.38420104980469,-7.4954752922058105,11.01845932006836,-6.227128505706787,11.35152816772461,-13.275644302368164,-1.1139787435531616,-3.142098903656006,4.384631633758545,-3.446281909942627,2.340484619140625,-4.790706157684326,-6.93349027633667,-4.843605041503906,-4.0495429039001465,-0.15084180235862732,-1.391197681427002,jazz
jazz.00006.wav,0.26662352681159973,0.09927479922771454,1300.8097331108122,1488.5648817521217,2586.5323874347446,0.05275590015951276,-234.49996948242188,136.55227661132812,-19.62777328491211,54.41326904296875,-6.58258056640625,12.610666275024414,-3.1288464069366455,13.574466705322266,-15.641090393066406,-2.7224321365356445,-7.281955718994141,6.580418109893799,-3.2606897354125977,3.0754168033599854,-8.153879165649414,-11.104586601257324,-5.809417724609375,-4.359299182891846,1.0957566499710083,2.7013046741485596,jazz
jazz.00006.wav,0.2771443724632263,0.10155028849840164,1142.330184643219,1450.7228376268108,2309.198720272622,0.04245327907482599,-232.51153564453125,146.5887908935547,-12.277368545532227,53.15481948852539,-11.467642784118652,15.496214866638184,-4.257326126098633,12.002535820007324,-12.791034698486328,-0.3129669427871704,-1.9151300191879272,4.193115711212158,-5.363543510437012,1.4042209386825562,-7.241211414337158,-11.002692222595215,-2.805541515350342,-8.141031265258789,-4.5542497634887695,-4.613495826721191,jazz
jazz.00007.wav,0.21978937089443207,0.08214732259511948,1192.1410202907616,1382.5974147689649,1995.1436974332946,0.07055380836716937,-285.768310546875,137.74453735351562,-4.488585948944092,35.53608703613281,-11.771767616271973,20.535966873168945,-5.88706636428833,-1.5169483423233032,-0.9160498976707458,-1.506212592124939,-8.603005409240723,-3.668708324432373,-4.201869964599609,5.127660274505615,11.297987937927246,18.79305076599121,8.268821716308594,0.9062209725379944,-12.330510139465332,-9.427620887756348,jazz
jazz.00007.wav,0.21957364678382874,0.08501484245061874,1059.9938957229842,1339.8039823275453,1748.4611210303074,0.053755120722157775,-305.8644714355469,144.47994995117188,13.501541137695312,37.04100036621094,-9.110228538513184,12.590143203735352,-7.338428974151611,-2.800621509552002,-5.778196334838867,-1.997928500175476,3.0471558570861816,14.267385482788086,11.94519329071045,4.447219371795654,-2.1176910400390625,-3.865581512451172,-4.787948131561279,-2.3741886615753174,-0.4449414610862732,-0.36990147829055786,jazz
jazz.00007.wav,0.15389087796211243,0.11413930356502533,1256.6454656999026,1343.5145537869214,2128.664545116734,0.069837813587587,-284.8709716796875,132.64524841308594,-2.50929594039917,35.639347076416016,-17.283851623535156,14.67605209350586,-8.170812606811523,-3.2036209106445312,-5.385881423950195,-6.215451717376709,-0.10352426022291183,21.15728187561035,16.740413665771484,6.360642910003662,-8.446980476379395,-13.574417114257812,-8.037687301635742,-0.5881693363189697,-6.143127918243408,-6.734945774078369,jazz
jazz.00008.wav,0.3263418674468994,0.11024221777915955,1322.691379705484,1609.0054069698228,2678.9602894794084,0.04788101798143851,-198.484375,133.5171661376953,-28.971342086791992,46.00819396972656,9.448545455932617,23.194265365600586,-6.358246803283691,12.047079086303711,-12.67835521697998,8.312956809997559,-8.18602466583252,-3.5222842693328857,-6.01531982421875,0.944413959980011,-6.77902364730835,-4.926868915557861,-8.035070419311523,0.1969929188489914,-1.119179368019104,-5.558080673217773,jazz
jazz.00008.wav,0.3889256417751312,0.11457767337560654,1276.998001095662,1623.1161865814413,2725.8237338674594,0.03911234773781903,-186.83761596679688,135.4601287841797,-34.59040069580078,46.67258834838867,12.22654914855957,21.19013786315918,-2.5938827991485596,14.85583782196045,-13.010208129882812,11.39764404296875,-7.843001365661621,-1.0197627544403076,-3.8523290157318115,1.6200268268585205,-4.661970138549805,-2.2250263690948486,-2.321319818496704,0.07572013139724731,0.1509334295988083,-5.29237174987793,jazz
jazz.00008.wav,0.36136555671691895,0.13104210793972015,1310.5512460185557,1674.8757780684946,2753.876851163718,0.051544826711136894,-184.4307403564453,135.00802612304688,-13.907588958740234,44.98283767700195,2.6307151317596436,20.41204071044922,-5.076008319854736,16.5230770111084,-12.548652648925781,11.4517240524292,-7.991168022155762,1.327139973640442,-5.542318344116211,4.84716272354126,-3.7087979316711426,0.8476533889770508,-2.491215944290161,5.335976600646973,-0.43964990973472595,-3.3751933574676514,jazz
jazz.00009.wav,0.26588162779808044,0.08917944133281708,873.5891813993494,1336.908102471383,1338.4559436629931,0.03748776464617169,-272.8517761230469,164.5348358154297,9.758989334106445,19.574148178100586,-0.5553412437438965,15.968426704406738,-3.4455089569091797,10.28587532043457,-11.552040100097656,1.0752558708190918,-11.07290267944336,-1.6463366746902466,-11.077508926391602,-0.69780033826828,-7.768373012542725,-0.6038246154785156,3.7536098957061768,-0.7003970146179199,-0.06613662093877792,-6.502716541290283,jazz
jazz.00009.wav,0.22659923136234283,0.0926482230424881,702.7680312660028,1121.0409669760297,1012.5351766422564,0.033702735281322505,-303.04241943359375,176.6016845703125,13.383563995361328,19.71954345703125,0.6228849291801453,14.7262601852417,-1.547127604484558,9.695230484008789,-7.556990623474121,4.8761067390441895,-6.693822383880615,1.0171637535095215,-10.474854469299316,-8.7239990234375,-13.424612045288086,-6.468165397644043,-0.1981642246246338,-2.162156581878662,-1.9284424781799316,-7.791175365447998,jazz
jazz.00009.wav,0.3105301856994629,0.07429579645395279,670.8437828489373,1174.2128594261626,1046.3587926877901,0.02370826384860789,-316.7964172363281,180.0751190185547,23.878734588623047,20.867769241333008,0.9475240707397461,15.167003631591797,5.498578071594238,10.809377670288086,-5.164577484130859,6.464989185333252,-6.820002555847168,1.7432024478912354,-3.527029037475586,0.7160412073135376,-3.788322687149048,-4.711127281188965,-6.241096496582031,-8.665329933166504,-6.327486515045166,-6.588290691375732,jazz
jazz.00010.wav,0.35103291273117065,0.054606180638074875,810.2233191012726,1038.7290761916368,1510.5966660926624,0.031007558729698376,-328.5478515625,164.90521240234375,-15.513420104980469,38.51810073852539,36.92069625854492,13.82267951965332,-3.2516231536865234,5.6257195472717285,-9.452939987182617,-6.7154154777526855,0.8502495288848877,1.2113045454025269,-5.387653827667236,-3.285517930984497,-0.7342802882194519,-5.148718357086182,-4.848222732543945,0.14420337975025177,0.9153866767883301,-2.393036365509033,jazz
jazz.00010.wav,0.30738896131515503,0.05671513453125954,748.7312626757248,1009.8863949092067,1376.351383501305,0.030454702001160093,-350.502685546875,164.58938598632812,-1.3588029146194458,39.441749572753906,28.92562484741211,15.925722122192383,0.5948716998100281,7.254513263702393,-5.674564361572266,-4.064277172088623,1.982013463973999,1.4562996625900269,-1.0967130661010742,-1.488291621208191,-1.4547901153564453,-3.569502592086792,-4.322337627410889,-0.7806457281112671,-1.386460304260254,-3.8211183547973633,jazz
jazz.00010.wav,0.331981897354126,0.0811353325843811,927.8065828307963,1063.4210274484078,1772.292531449391,0.03762597882830626,-281.2752380371094,163.504638671875,-35.448368072509766,41.02233123779297,27.88215446472168,16.38735580444336,0.13359689712524414,5.008257865905762,-11.15068244934082,-1.018088698387146,1.193967342376709,-2.312596559524536,-2.9651501178741455,0.3855346441268921,-2.56451678276062,-5.833601951599121,-3.586434841156006,-3.290069341659546,-1.8260213136672974,-7.087653636932373,jazz
jazz.00011.wav,0.28883078694343567,0.08285097777843475,1775.34938407187,2048.9693980330653,3843.2021280452436,0.07671566850348027,-175.58343505859375,116.04528045654297,-10.400617599487305,41.505645751953125,-11.056320190429688,18.608226776123047,-19.1287841796875,12.554198265075684,-15.583422660827637,10.352474212646484,-11.386630058288574,14.282081604003906,-7.167610168457031,9.361878395080566,-5.298318386077881,-0.2870728671550751,-7.293288230895996,2.800611972808838,-0.7073127627372742,-0.9223021268844604,jazz
jazz.00011.wav,0.28866302967071533,0.06901536136865616,1880.762467988816,2137.512949157207,4119.861321327581,0.08050069786832946,-204.1673583984375,110.03435516357422,-6.122588157653809,40.27055358886719,-9.045646667480469,18.85140037536621,-20.109098434448242,12.163708686828613,-15.972909927368164,11.543816566467285,-11.758307456970215,13.590886116027832,-8.230286598205566,8.931417465209961,-3.959928035736084,2.826939344406128,-7.989114284515381,1.6022756099700928,-1.756545066833496,-0.8256143927574158,jazz
jazz.00011.wav,0.32290875911712646,0.06167590245604515,1821.5850080831801,2138.223594881484,4074.0720390443735,0.07312776428364269,-198.75411987304688,114.96746063232422,-4.002095699310303,38.37034606933594,-8.897629737854004,15.530344009399414,-19.438514709472656,13.214580535888672,-16.159461975097656,8.45016098022461,-10.939229965209961,12.0513334274292,-7.6141228675842285,8.20164680480957,-4.280816555023193,1.3633348941802979,-6.999792575836182,0.034977447241544724,-1.8168643712997437,-1.3852336406707764,jazz
jazz.00012.wav,0.3670254349708557,0.03722080960869789,1620.4257693540821,2042.1006512321917,3623.798273002465,0.05963602088167053,-258.7976379394531,124.42655181884766,-2.5129942893981934,39.83050537109375,-5.468017101287842,17.944364547729492,-16.93875503540039,14.215250015258789,-16.307933807373047,6.34390115737915,-14.257926940917969,9.312305450439453,-5.233610153198242,5.780681133270264,-5.755747318267822,3.795884847640991,-2.876363754272461,0.7807994484901428,-1.2517997026443481,-2.8344368934631348,jazz
jazz.00012.wav,0.3376035690307617,0.038677625358104706,1668.5779535669974,2013.1777934239037,3614.6054438261312,0.0672774525087007,-248.79257202148438,122.39125061035156,-11.188535690307617,41.159339904785156,-8.684313774108887,17.848392486572266,-17.283615112304688,16.32159996032715,-16.26723289489746,11.383533477783203,-15.353540420532227,7.853396892547607,-10.041219711303711,5.579647064208984,-6.328430652618408,3.55483078956604,-6.466281414031982,0.6876368522644043,-3.1869590282440186,-4.211954116821289,jazz
jazz.00012.wav,0.3881703317165375,0.03670485317707062,1663.662807631832,2067.420758389667,3742.4057537884282,0.0638708127900232,-254.18174743652344,124.23880004882812,-6.23359489440918,43.62383270263672,-6.245594024658203,22.282115936279297,-18.524700164794922,16.017602920532227,-15.533535957336426,9.507966995239258,-14.551756858825684,10.124606132507324,-8.945588111877441,7.076711654663086,-8.913606643676758,3.0572190284729004,-5.149646282196045,1.9102962017059326,-1.6805087327957153,0.8613964319229126,jazz
jazz.00013.wav,0.2868533730506897,0.05164893716573715,1798.4206878380264,2325.0380323672775,4447.2559386782195,0.06009484665023202,-228.75184631347656,112.32917022705078,13.00249195098877,41.46220779418945,-10.753774642944336,17.680156707763672,-14.985099792480469,20.085542678833008,-21.135799407958984,16.93741226196289,-8.867674827575684,13.368497848510742,-5.703278064727783,8.5280122756958,-6.315277099609375,9.035056114196777,-2.9005627632141113,2.648181200027466,-0.7491854429244995,2.205684185028076,jazz
